scan_index,timestamp,x,y,theta
1212,1774268196.364915,-10.493014768443143,-6.836053744141128,-2.2219062376924876
1213,1774268196.451315,-10.522354114873119,-6.838462109543635,-2.2022686737121617
1214,1774268196.536802,-10.509480495783336,-6.843751336664752,-2.209631723664376
1215,1774268196.622461,-10.494888483801182,-6.8467151391715415,-2.2188228126675944
1216,1774268196.709035,-10.600319047978717,-6.889809320154641,-2.1485943371086487
1217,1774268196.794902,-10.590709947753465,-6.884974867138316,-2.16595049807356
1218,1774268196.880430,-10.487904576138215,-6.813851295541625,-2.077797570625842
1219,1774268196.965895,-10.521381213835781,-6.815702268475565,-2.053917664822026
1220,1774268197.051300,-10.591488978915388,-6.681624470139614,-2.0238343603648614
1221,1774268197.136068,-10.345842229726058,-6.622409690721107,-1.9903482991186392
1222,1774268197.221442,-10.353524670515728,-6.6505891607664065,-2.0088669100796976
1223,1774268197.307017,-10.34057561997985,-6.670493013018267,-2.01829441437551
1224,1774268197.393006,-10.373764498979813,-6.694438217504487,-2.0090792434692863
1225,1774268197.479539,-10.480217819274426,-6.764456320757073,-2.034669914366165
1226,1774268197.564505,-10.394267311803045,-6.700763320684204,-2.0637829207235896
1227,1774268197.650561,-10.479596297310277,-6.829822547316528,-1.9869645738294084
1228,1774268197.735387,-10.404110716661108,-6.811847247718542,-1.9382254779806931
1229,1774268197.820223,-10.46186117026009,-6.859608910525233,-1.9418273364192933
1230,1774268197.905814,-10.46409166707265,-6.880230796996034,-1.9381960720758253
1231,1774268197.991529,-10.49152131639932,-6.938223328573431,-1.9121247485248265
1232,1774268198.076600,-10.605939984068401,-6.972397965120276,-1.905675811824506
1233,1774268198.161616,-10.742546275411508,-7.064091320496036,-1.8928778667700796
1234,1774268198.247171,-10.73038119651399,-7.066468255794614,-1.891378576994809
1235,1774268198.333250,-10.737311522199734,-7.122439945445579,-1.8642808440720597
1236,1774268198.418077,-10.74289820290098,-7.168306106261156,-1.867267027281412
1237,1774268198.504347,-10.80224284891004,-7.236876428894667,-1.8629043266819716
1238,1774268198.590239,-10.80348133925138,-7.241044265475699,-1.8792921261889395
1239,1774268198.676268,-10.846977634891033,-7.28897132747994,-1.8698290840968022
1240,1774268198.762537,-10.845454037728118,-7.325493507320974,-1.839492105971634
1241,1774268198.849049,-10.860172623222299,-7.386241958210681,-1.82348216711951
1242,1774268198.935894,-10.886314199829584,-7.475797834084391,-1.8052744693163634
1243,1774268199.021840,-10.888352526960324,-7.546453297205541,-1.7595222052189927
1244,1774268199.107513,-10.885018094433535,-7.557917569233381,-1.7101659761125014
1245,1774268199.194416,-10.88595801728457,-7.577527642008564,-1.6684610850203723
1246,1774268199.280342,-11.03589495903714,-7.995864684643919,-1.7264719849527763
1247,1774268199.365554,-11.045900295237756,-7.971711860923674,-1.6667264275088345
1248,1774268199.450782,-11.04942459928307,-7.978683149856403,-1.663000833415858
1249,1774268199.536145,-11.110349032201826,-7.883927897377001,-1.577732178669749
1250,1774268199.621115,-11.123701268231608,-7.910362217249763,-1.537388225789968
1251,1774268199.705830,-11.134356057240085,-7.9404431917338405,-1.5157521327624675
1252,1774268199.790973,-11.112534843397109,-7.969011859179163,-1.4675535073643644
1253,1774268199.876037,-11.183778074693901,-7.874612503547999,-1.4230251347130183
1254,1774268199.961091,-11.139012748012409,-7.952692431297534,-1.3156664785104304
1255,1774268200.045437,-11.16091107010496,-7.897286342290398,-1.3862266465492967
1256,1774268200.131075,-11.243676973880477,-7.8364090053372095,-1.4527227313628541
1257,1774268200.217103,-11.310332419850765,-7.772016400922843,-1.6294765390925368
1258,1774268200.302682,-11.363793972365551,-7.754722749583737,-1.6425411346014307
1259,1774268200.389033,-11.359497619158603,-7.779952379521738,-1.6047305138166117
1260,1774268200.474512,-11.363645198817764,-7.7702835350712816,-1.660041128534641
1261,1774268200.560597,-11.296641209435903,-7.793487378232348,-1.6639379991091803
1262,1774268200.646807,-11.310058302843462,-7.8042939999115175,-1.6483336233816863
1263,1774268200.732472,-11.174409983277387,-7.864324546551585,-1.5887733319450899
1264,1774268200.818511,-11.114311666633279,-7.906924320714648,-1.5379936764330575
1265,1774268200.904270,-11.110687761028867,-7.957626698359019,-1.5177541371967984
1266,1774268200.990040,-11.042788831111245,-8.008466145807931,-1.3854627076874981
1267,1774268201.075668,-11.014610448405683,-8.111130167041628,-1.3224556944650767
1268,1774268201.161509,-11.00493237694475,-8.128966233574612,-1.321435040559162
1269,1774268201.248025,-10.981306651619859,-8.16232289436554,-1.3192646679212379
1270,1774268201.334240,-10.99564255991766,-8.100352659011294,-1.364442033042131
1271,1774268201.420419,-10.999017999909523,-8.106726484655749,-1.4047242338974908
1272,1774268201.507270,-10.978375921017419,-8.148743953484384,-1.3866249422353634
1273,1774268201.593277,-10.876614077385621,-8.332950557747196,-1.320907990849045
1274,1774268201.680304,-10.841337683149094,-8.345708591712418,-1.3108590355041703
1275,1774268201.766315,-10.847417832031741,-8.377375293315529,-1.2928317733817043
1276,1774268201.852647,-10.844591724926943,-8.39911358707881,-1.2924352354158737
1277,1774268201.939115,-10.734009403842053,-8.408876342239006,-1.2787930544717432
1278,1774268202.024944,-10.658076676099741,-8.494394256894426,-1.2375485485735285
1279,1774268202.110564,-10.643342673918314,-8.506590670909295,-1.2132358047877134
1280,1774268202.196886,-10.623627804032779,-8.525732043504215,-1.20319476856467
1281,1774268202.283011,-10.556340551854992,-8.543339386121444,-1.1976959407952068
1282,1774268202.368733,-10.522283061584345,-8.60458014880962,-1.184822082433272
1283,1774268202.453178,-10.464662284627378,-8.595155692047102,-1.1919579163414398
1284,1774268202.539240,-10.497366152725684,-8.772289259494155,-1.1563697979367829
1285,1774268202.624251,-10.49272197880417,-8.79420114529821,-1.1516254878287135
1286,1774268202.709668,-10.493365005120177,-8.839231251271272,-1.1622852387048843
1287,1774268202.795934,-10.487010617644126,-8.860618465246375,-1.1688393629691212
1288,1774268202.880750,-10.483660403984441,-8.895889479395933,-1.1856817421560364
1289,1774268202.966460,-10.475120462001374,-9.03983188712033,-1.1630824702773346
1290,1774268203.051895,-10.460012767393161,-9.05938993632464,-1.1723342827648358
1291,1774268203.137115,-10.467137619340614,-9.058568542268109,-1.1624716264182622
1292,1774268203.222332,-10.464494263808534,-9.068664293609917,-1.1484125274758001
1293,1774268203.307579,-10.44004827908865,-9.07450306506665,-1.1384971223283475
1294,1774268203.392472,-10.44668317276465,-9.073344658350958,-1.1215866029982284
1295,1774268203.477186,-10.571882067205232,-9.093271941774946,-1.0000971743480207
1296,1774268203.562526,-10.56172549180869,-9.087099279092735,-1.0158728775033496
1297,1774268203.647424,-10.533549557058832,-9.040264681064988,-1.0617303832121034
1298,1774268203.732980,-10.45589324279187,-9.098948932471696,-0.9430724609696973
1299,1774268203.817467,-10.480978576945365,-9.088238277872625,-0.9307229816197455
1300,1774268203.902571,-10.461563549407089,-9.10720519628758,-0.9498561852061228
1301,1774268203.987959,-10.453592646487053,-9.1144912514206,-0.931541437607903
1302,1774268204.072926,-10.460910579415666,-9.07297356491705,-1.0716722898199758
1303,1774268204.157710,-10.450496594900823,-9.059103104931063,-1.1067791309669726
1304,1774268204.243246,-10.441867036490212,-9.055923225460337,-1.1466017460752502
1305,1774268204.328837,-10.455130982246814,-9.047298892072117,-1.1473593888077152
1306,1774268204.414051,-10.498615026562195,-9.065908104829788,-1.0738067921557986
1307,1774268204.499138,-10.447822282962672,-9.053477969705837,-1.1334464107473745
1308,1774268204.584436,-10.471975547393876,-9.053822546014674,-1.1330608633738626
1309,1774268204.669916,-10.507429382441826,-9.068910965980818,-1.0632885183283356
1310,1774268204.755335,-10.49889552221707,-9.04952436336247,-1.1082985228017266
1311,1774268204.841279,-10.60819352244649,-9.107205699417518,-1.0214082920364616
1312,1774268204.927392,-11.099887823465673,-8.956809539614177,-0.843909427956474
1313,1774268205.012835,-11.100698054411978,-8.958984158522895,-0.8481194315762556
1314,1774268205.097663,-11.095658182298013,-8.96618049366003,-0.8351000357410355
1315,1774268205.183517,-11.08706895401361,-8.94641619520932,-0.9093306682853507
1316,1774268205.268940,-11.087689433095182,-8.960780401652535,-0.9007965713706361
1317,1774268205.353004,-11.084031369457229,-8.960370360897677,-0.8982736000197232
1318,1774268205.438245,-11.079094243809065,-8.962399028190884,-0.8967456403157152
1319,1774268205.523214,-11.10359523703706,-8.973170117927328,-0.8434618757362321
1320,1774268205.609154,-11.095704721877288,-8.96621534389482,-0.862938500517449
1321,1774268205.693606,-11.102922365313573,-8.968165232148902,-0.8634456640116347
1322,1774268205.779559,-11.087910910768862,-8.945934137656783,-0.9180551996744165
1323,1774268205.864248,-11.103468610269259,-8.964130464292214,-0.8785652761225623
1324,1774268205.950256,-11.104726026842108,-8.975664937839406,-0.8585998259452772
1325,1774268206.036000,-11.092510747000542,-8.975969822012544,-0.8350229842223472
1326,1774268206.121158,-11.086449271270679,-8.962051866016775,-0.8188932217490439
1327,1774268206.207164,-11.081895665134152,-8.947602215134214,-0.8014479904145747
1328,1774268206.293858,-11.099535059508785,-8.974738324203363,-0.6946292339194012
1329,1774268206.378971,-11.09939597539163,-8.980984739738517,-0.6753272191296161
1330,1774268206.464990,-11.065247552293027,-9.0199750947611,-0.7126465960480249
1331,1774268206.551085,-11.069880876565268,-8.972605859040423,-0.7680446534381098
1332,1774268206.636425,-11.067719743542966,-8.981810945331862,-0.7591524721473669
1333,1774268206.723233,-11.05846210828389,-8.969029035847917,-0.7862902700122798
1334,1774268206.809247,-11.071738655762571,-8.974419750040967,-0.7907677543281689
1335,1774268206.895025,-11.069302351426229,-8.962824667440502,-0.8035900467611077
1336,1774268206.980394,-11.080566176701067,-8.945843630470089,-0.8871218448035993
1337,1774268207.066117,-11.082002247233124,-8.941603420264238,-0.888304501070322
1338,1774268207.151833,-11.082819124110147,-8.943975284750653,-0.9290767839562604
1339,1774268207.236975,-11.085712853685727,-8.954864322267424,-0.8796988504262616
1340,1774268207.321734,-11.072963571285328,-8.966526586032412,-0.8644154949873615
1341,1774268207.407490,-11.05968490686898,-8.986061574632602,-0.782394369888675
1342,1774268207.493236,-11.065694221243774,-8.983611719186905,-0.7583166509311685
1343,1774268207.578196,-11.074816227801463,-8.980639233895584,-0.7285617419496604
1344,1774268207.663490,-11.068829877209804,-8.97752098965001,-0.7620230685258522
1345,1774268207.749050,-11.061325948950483,-8.981485390968766,-0.6944988905237812
1346,1774268207.834468,-11.059665470644957,-8.985350846980687,-0.7554582938651578
1347,1774268207.918805,-11.05406985139845,-8.990518632192234,-0.7618282205595621
1348,1774268208.004796,-11.046195015403539,-8.99665673792872,-0.7638283926143515
1349,1774268208.090071,-11.052083655921324,-8.981971036453295,-0.7598383763879358
1350,1774268208.174406,-11.03621290467062,-8.974328523825571,-0.7127753328816923
1351,1774268208.260326,-11.039663821023353,-8.972326431359782,-0.7216550272115293
1352,1774268208.346038,-11.043379845002917,-8.921068529797601,-0.8699968462503559
1353,1774268208.431608,-10.9962793209322,-8.944254208943786,-0.8282830115538432
1354,1774268208.517427,-11.019282320149397,-8.946400278171392,-0.7713203336380673
1355,1774268208.602115,-11.011163702009434,-8.907348194310961,-0.8861163456566982
1356,1774268208.687686,-11.019690612504228,-8.91226387692482,-0.9029955554431401
1357,1774268208.773327,-11.019795712682264,-8.921852625550288,-0.8761225658037244
1358,1774268208.858247,-11.023486715213624,-8.922420922946486,-0.8747307328048833
1359,1774268208.944916,-11.040421011211885,-8.93666013106307,-0.8576704393861689
1360,1774268209.029743,-11.03442099985409,-8.93232128971588,-0.8455164708009508
1361,1774268209.116324,-11.06323753942696,-8.937724970259113,-0.874059103604478
1362,1774268209.201475,-11.052640250066464,-8.946207411186515,-0.8703372053652126
1363,1774268209.286579,-11.034756756714557,-8.981715145178889,-0.8449294546662229
1364,1774268209.372245,-11.036463494402941,-8.982030480847927,-0.8292512864327187
1365,1774268209.457652,-11.052023934523499,-8.971871728084686,-0.8707336593011162
1366,1774268209.543972,-11.04462980380607,-8.9652340113926,-0.8502275799000055
1367,1774268209.629922,-11.043386886818883,-8.94461514054088,-0.8562846827058228
1368,1774268209.716136,-11.042591533884243,-8.934294764419082,-0.8621574182293623
1369,1774268209.801781,-11.035220530035602,-8.926616880678498,-0.8652167294296393
1370,1774268209.887881,-11.036611051390523,-8.925365148645707,-0.859282387826754
1371,1774268209.973877,-11.02054476000493,-8.92828867181862,-0.8527210967077685
1372,1774268210.060396,-11.037428709716036,-8.945466087449976,-0.8893880714645411
1373,1774268210.146460,-11.037115493874412,-8.931506292082311,-0.8631512998973547
1374,1774268210.232287,-11.033618576074318,-8.928213638864815,-0.8489714762234217
1375,1774268210.319051,-11.034106385539987,-8.927452883465238,-0.8557592332480155
1376,1774268210.404955,-11.039967819506211,-8.93481397413533,-0.8112103247137498
1377,1774268210.490885,-11.026536789451939,-8.923633249848951,-0.8295280809837482
1378,1774268210.576697,-11.029061072804387,-8.931153597054065,-0.7829669157923046
1379,1774268210.662210,-11.03306965359286,-8.94748198936116,-0.7823836982847819
1380,1774268210.748479,-11.00392532742344,-8.954079506574965,-0.7027373889384566
1381,1774268210.834115,-11.004725436135752,-8.952340042879705,-0.7142401482834317
1382,1774268210.919663,-11.004994264201294,-8.930767750167584,-0.7844768039578046
1383,1774268211.005505,-11.012751381038631,-8.945910590253854,-0.7501558829034078
1384,1774268211.090880,-11.003883062326357,-8.93460282855094,-0.7623910482549084
1385,1774268211.176830,-10.989630333872002,-8.913931752472473,-0.7804224389566528
1386,1774268211.261957,-10.97712043909775,-8.906106158924167,-0.8243553248905423
1387,1774268211.347433,-10.965520428755928,-8.8870364431096,-0.8308231706307551
1388,1774268211.432202,-10.975437483027589,-8.891150502948404,-0.8301277013453802
1389,1774268211.517403,-10.981350570249196,-8.910057289975095,-0.7884071599524145
1390,1774268211.603247,-10.969525211948381,-8.871113966622177,-0.8165039501987043
1391,1774268211.689131,-10.962785357613635,-8.865591441513219,-0.832673856882138
1392,1774268211.774139,-10.959150440738265,-8.87439826473891,-0.7922027499373199
1393,1774268211.859776,-10.96488868086022,-8.883393407566993,-0.7962173997018352
1394,1774268211.944724,-10.93481503874805,-8.910564774743708,-0.8057181020780977
1395,1774268212.030363,-10.916508443723849,-8.91714363907666,-0.7969347500186945
1396,1774268212.115999,-10.921952664947263,-8.908463348201828,-0.8085174471904027
1397,1774268212.201970,-10.95950699213362,-8.895937448626805,-0.777766677218425
1398,1774268212.287897,-10.950278446148884,-8.893891865001885,-0.7345888093375506
1399,1774268212.373850,-10.947105703479236,-8.888428056278903,-0.7622826834982412
1400,1774268212.460475,-10.941225663308312,-8.89307726256492,-0.7399589615832226
1401,1774268212.546729,-10.94319258894548,-8.880037045125619,-0.7890096765538356
1402,1774268212.632581,-10.94470930037991,-8.88661299080921,-0.7823792731174586
1403,1774268212.717918,-10.96131071095249,-8.900308805252731,-0.7606780077557802
1404,1774268212.804589,-10.970682854010906,-8.92002114850171,-0.7370449171172728
1405,1774268212.890612,-10.956434855426666,-8.863927503514658,-0.8544601525004911
1406,1774268212.977271,-10.954622832420423,-8.859118001758379,-0.8557171303627851
1407,1774268213.063952,-10.955615796981053,-8.866599004839033,-0.8195074519312135
1408,1774268213.148889,-10.974080227180547,-8.865604082322205,-0.803951703566127
1409,1774268213.234493,-10.977203725060386,-8.891952670347722,-0.8289418927995379
1410,1774268213.321064,-10.969028461587833,-8.90921786221662,-0.7461502583499351
1411,1774268213.406170,-10.972308615833837,-8.89800015197456,-0.7837818047038504
1412,1774268213.491042,-10.989472733302268,-8.88061555377475,-0.8471849526872437
1413,1774268213.576931,-10.990764728745358,-8.902474711687125,-0.8145050001156505
1414,1774268213.662179,-10.98672185743597,-8.920359340151496,-0.7398080941710605
1415,1774268213.747899,-10.98044219355963,-8.875744504890113,-0.8074055698877382
1416,1774268213.832559,-10.99001961063949,-8.869049991680898,-0.8880096449772676
1417,1774268213.917217,-10.98653807666544,-8.860204943661243,-0.893111388644324
1418,1774268214.002683,-10.945080081649474,-8.911897211060163,-0.8475310157655721
1419,1774268214.087705,-10.975014343624602,-8.88473787379559,-0.8427435792763428
1420,1774268214.173569,-10.987832723060276,-8.887579568372187,-0.8623777052953222
1421,1774268214.258957,-10.994552415236296,-8.882646758842473,-0.8553362881731384
1422,1774268214.344860,-10.98415328851218,-8.884853364115541,-0.7888663336249262
1423,1774268214.430725,-10.994880212933426,-8.896482333796566,-0.8095268580242313
1424,1774268214.517159,-10.98889677769566,-8.903356522569377,-0.774074982243237
1425,1774268214.602312,-10.992342598776034,-8.919434417648471,-0.7480565072706412
1426,1774268214.687705,-10.980355208964214,-8.919079242990216,-0.7448496375745103
1427,1774268214.773955,-10.966703456276417,-8.915345747897108,-0.7527959012851241
1428,1774268214.859856,-10.971438096611646,-8.916491577320688,-0.7736600976494258
1429,1774268214.944531,-10.96692663986676,-8.903590553065811,-0.7837158755099416
1430,1774268215.030494,-10.984707896072118,-8.913054185488328,-0.7447474963631434
1431,1774268215.117163,-10.980861343828002,-8.901218294290784,-0.7684716212874905
1432,1774268215.202770,-10.975216324601254,-8.872252686324808,-0.8347236551063166
1433,1774268215.287852,-10.968976906463894,-8.896803128809065,-0.7978087585218437
1434,1774268215.373479,-10.909668622556485,-8.900768626726753,-0.8269368751811279
1435,1774268215.459965,-10.928945945545287,-8.926730135111432,-0.8274610275374182
1436,1774268215.545450,-10.946454407645188,-8.900308984982603,-0.7606669578926439
1437,1774268215.630457,-10.887057275457531,-8.947152684560292,-0.828817391329664
1438,1774268215.716856,-10.880168950005947,-8.941066518605712,-0.8233723398506497
1439,1774268215.801903,-10.87381651903256,-8.949225148352207,-0.8048211835455634
1440,1774268215.887169,-10.866646122758851,-8.954883322422571,-0.777162811709748
1441,1774268215.972575,-10.835910856245807,-8.959339781625236,-0.779470124988262
1442,1774268216.058526,-10.80268839385263,-8.935634936684309,-0.7779560352672117
1443,1774268216.142823,-10.839809323705342,-8.946168423715648,-0.7901718355002834
1444,1774268216.229604,-10.813021401624187,-8.937508512503143,-0.805678686593044
1445,1774268216.314837,-10.784145644069367,-8.919393653192158,-0.8182147985306936
1446,1774268216.401058,-10.790581728747407,-8.920548922206383,-0.8246593997204679
1447,1774268216.487222,-10.77073178866794,-8.903566400208382,-0.8637957133387425
1448,1774268216.572741,-10.774222648411682,-8.90767961812629,-0.8588974000393396
1449,1774268216.659694,-10.791680258029995,-8.915601648733336,-0.8595518287310632
1450,1774268216.745216,-10.762709516440784,-8.928319191301158,-0.8380121516617435
1451,1774268216.831599,-10.782663430308954,-8.91465538709001,-0.8679310072716767
1452,1774268216.917142,-10.813373666738347,-8.916844476909704,-0.865338598629566
1453,1774268217.003175,-10.808477683464295,-8.91417429209755,-0.861286793968674
1454,1774268217.089555,-10.817618733452367,-8.921888415069386,-0.8283002466392734
1455,1774268217.175770,-10.813480680153605,-8.92529829912536,-0.8185487523584515
1456,1774268217.261713,-10.804560173442773,-8.926811265797628,-0.8451040311067579
1457,1774268217.347434,-10.818330629515227,-8.949401711986187,-0.8196745809479921
1458,1774268217.434009,-10.805932592339628,-8.935537262249026,-0.8333277400708043
1459,1774268217.518790,-10.812226417315905,-8.947280299778557,-0.8290645671374799
1460,1774268217.604182,-10.780081331872932,-8.91616881152423,-0.8463101730061582
1461,1774268217.689478,-10.805216829347918,-8.92577806003546,-0.8357416379908976
1462,1774268217.775480,-10.803921485070665,-8.933796467367502,-0.8528149405353386
1463,1774268217.860490,-10.779244709976462,-8.929742138293122,-0.8494643182180031
1464,1774268217.945936,-10.765710145207471,-8.927232183764161,-0.8708998440645531
1465,1774268218.031114,-10.778394714398104,-8.930858175390009,-0.8732781757015226
1466,1774268218.117069,-10.793510720978587,-8.927342005787688,-0.9092461302594114
1467,1774268218.201861,-10.764868978930084,-8.930884444810944,-0.8719886710759399
1468,1774268218.287419,-10.765993969522896,-8.915823455277724,-0.8834121865292222
1469,1774268218.373366,-10.788443014604931,-8.936344099972882,-0.8085124691057324
1470,1774268218.458637,-10.790922715661052,-8.94329611218198,-0.8058210768412382
1471,1774268218.544531,-10.824669181999967,-8.939462943823191,-0.8764814351872003
1472,1774268218.630383,-10.821442096457938,-8.946977070537907,-0.8704164199641472
1473,1774268218.716434,-10.812613677331086,-8.943449277693812,-0.8582958655476723
1474,1774268218.801094,-10.825046207681474,-8.954309764965858,-0.8525146835997108
1475,1774268218.886925,-10.820940660505682,-8.94210755314837,-0.8463967157356057
1476,1774268218.971631,-10.833115321905078,-8.945473696149524,-0.8329050087672213
1477,1774268219.056371,-10.82519333502294,-8.93196503579624,-0.855025650039915
1478,1774268219.142311,-10.807756201832312,-8.931015405878744,-0.8240248144952584
1479,1774268219.226658,-10.81556625180881,-8.95498588955092,-0.8023963870633195
1480,1774268219.312465,-10.832064291610576,-8.947027802986602,-0.8064129435502622
1481,1774268219.397608,-10.829378895314177,-8.944003330411363,-0.8512547492076644
1482,1774268219.481481,-10.830727758963908,-8.94254635892191,-0.8526280228550372
1483,1774268219.567441,-10.824259536845789,-8.943236859663013,-0.8649424419770696
1484,1774268219.652905,-10.841302403434549,-8.950417647131276,-0.8489170375065305
1485,1774268219.738821,-10.834286289317642,-8.939415338246636,-0.8341711321575426
1486,1774268219.824443,-10.83518528334733,-8.933210942648108,-0.8131188296483246
1487,1774268219.910881,-10.841603590824262,-8.937267437653055,-0.8020407218338025
1488,1774268219.995624,-10.83902780797756,-8.937501361653224,-0.8005213464715776
1489,1774268220.081914,-10.839553777370286,-8.94071478063954,-0.7594386711918827
1490,1774268220.167347,-10.83275391814472,-8.943947733625423,-0.7264951743652868
1491,1774268220.252269,-10.820343473475313,-8.950107061154457,-0.7300106655882106
1492,1774268220.338691,-10.8038342529602,-8.94848165059575,-0.6994276120416094
1493,1774268220.423747,-10.800638650279067,-8.944097280207371,-0.7278939505698028
1494,1774268220.509631,-10.83343115804841,-8.940450764171263,-0.7319763454961108
1495,1774268220.595244,-10.811028570463352,-8.933378715435445,-0.7332543077426423
1496,1774268220.681722,-10.815469188613623,-8.930652172678647,-0.7632261814671203
1497,1774268220.768080,-10.80579840840487,-8.923788968583736,-0.816159948196196
1498,1774268220.852874,-10.80429909830547,-8.92371418267599,-0.8118168960616428
1499,1774268220.938704,-10.804438695076408,-8.926384078062364,-0.8158753354023579
1500,1774268221.024641,-10.815979256776737,-8.924560990137167,-0.8314256361834277
1501,1774268221.110223,-10.829426779915595,-8.927904647079131,-0.81783318426177
1502,1774268221.196428,-10.830400467435409,-8.928424251732519,-0.7925162887583983
1503,1774268221.281571,-10.8404482836134,-8.929851540328464,-0.7905291906232933
1504,1774268221.366933,-10.864175196881845,-8.939815804524924,-0.7855642853921156
1505,1774268221.452227,-10.869367449027441,-8.941214279026884,-0.8092786781756958
1506,1774268221.536782,-10.8694685671328,-8.953590705984267,-0.8177277632868714
1507,1774268221.622927,-10.842314968427841,-8.95445089913233,-0.7754176563429283
1508,1774268221.707592,-10.851797286770271,-8.962111621806587,-0.7981748019494892
1509,1774268221.793173,-10.85501526328502,-8.936583188129969,-0.8178929347627073
1510,1774268221.878109,-10.848334402117983,-8.919906221522531,-0.8324671694336032
1511,1774268221.963593,-10.841194515939826,-8.92245358138899,-0.8254676690045631
1512,1774268222.047849,-10.838704895612123,-8.922048763877497,-0.8294824296676376
1513,1774268222.133119,-10.842426471523256,-8.935735060488259,-0.7963989887864324
1514,1774268222.218413,-10.82903085415057,-8.93217661198421,-0.8076153541059469
1515,1774268222.303755,-10.84135519980688,-8.954736599098966,-0.7592258732455126
1516,1774268222.388575,-10.836599614206056,-8.946652426050813,-0.7632054926273251
1517,1774268222.474280,-10.813401849847368,-8.959910933512035,-0.7344133474728728
1518,1774268222.558890,-10.829495758641446,-8.94732395611984,-0.7385545718565505
1519,1774268222.644678,-10.825695361565646,-8.952002844554585,-0.738085626468434
1520,1774268222.730027,-10.819167283278619,-8.941035672366999,-0.7321481672129239
1521,1774268222.815474,-10.85599081496632,-8.936933050476958,-0.7109133474914978
1522,1774268222.900626,-10.834095796068112,-8.929317329643645,-0.7218573421132388
1523,1774268222.986409,-10.82047058877176,-8.931555749589046,-0.7324082911909641
1524,1774268223.071148,-10.81809342375617,-8.936163353013246,-0.7308313474431427
1525,1774268223.156491,-10.811546776735073,-8.941408174488284,-0.7341715441602212
1526,1774268223.241734,-10.798572797508188,-8.930150018460052,-0.7517071203481854
1527,1774268223.328066,-10.79322182316532,-8.923289457798155,-0.7734194827023656
1528,1774268223.413661,-10.785012572048359,-8.91798599952536,-0.8030987116198403
1529,1774268223.498852,-10.776721115114526,-8.907344160365119,-0.7903130827574028
1530,1774268223.584679,-10.761920113053913,-8.908853591025348,-0.8093824211079862
1531,1774268223.670238,-10.754627993570196,-8.911069731073866,-0.7883684353664665
1532,1774268223.755714,-10.753208084182985,-8.900692808306577,-0.8270450866384459
1533,1774268223.840798,-10.751794832281238,-8.910894434660976,-0.8088994632966933
1534,1774268223.926894,-10.743635270798304,-8.915092606641526,-0.8181640668376408
1535,1774268224.012280,-10.73787789843557,-8.897742010451319,-0.8342348017204181
1536,1774268224.098033,-10.735626426079106,-8.889543740539164,-0.8375521186061189
1537,1774268224.183367,-10.73456530487679,-8.883772232608733,-0.826395637034756
1538,1774268224.269158,-10.730125206293595,-8.888305702396094,-0.8363054129057507
1539,1774268224.354212,-10.731076376858116,-8.900279159540357,-0.834507238780255
1540,1774268224.440908,-10.72446049809127,-8.909964654246826,-0.8423432392555293
1541,1774268224.526139,-10.720269307593298,-8.910340446555404,-0.8042656344639064
1542,1774268224.612653,-10.709863477417464,-8.920825353016259,-0.7737892946529848
1543,1774268224.697710,-10.703985118101485,-8.910038002935996,-0.7714165433564575
1544,1774268224.784109,-10.694049256578053,-8.893787631110195,-0.7759514635622
1545,1774268224.869573,-10.688790714987112,-8.899244631606367,-0.785044791629719
1546,1774268224.954585,-10.73906163839942,-8.897197128718242,-0.7614549163302253
1547,1774268225.040876,-10.72637111412511,-8.89199294601794,-0.7744165349011919
1548,1774268225.126535,-10.738736679188458,-8.8848933307583,-0.7729341466697196
1549,1774268225.212053,-10.729672597513888,-8.893777885289259,-0.7789049166750988
1550,1774268225.298088,-10.73602547750921,-8.908633370116055,-0.7748799699446117
1551,1774268225.470489,-10.721974645175369,-8.900476106166675,-0.7771151090634961
1552,1774268225.556328,-10.702924904660152,-8.89992467815967,-0.7769969599627411
1553,1774268225.642455,-10.704964015519108,-8.903484190452328,-0.7818026508785452
1554,1774268225.728054,-10.70460806238089,-8.905007463221708,-0.7698833084980015
1555,1774268225.814062,-10.690228292513556,-8.9139015566719,-0.7804752914271488
1556,1774268225.899795,-10.69236311989783,-8.915363991457113,-0.8034374483891559
1557,1774268225.985350,-10.688259794695918,-8.914301217451289,-0.7786798163324307
1558,1774268226.071140,-10.696324349480106,-8.91659131762291,-0.7650420352225445
1559,1774268226.157359,-10.69887392481759,-8.906157705703198,-0.7666677851937248
1560,1774268226.243484,-10.688404509890166,-8.892256116587848,-0.7646789366141228
1561,1774268226.330154,-10.70675772110574,-8.889516788636147,-0.7547397622404663
1562,1774268226.415623,-10.648140142211071,-8.885883632290094,-0.7326292901373681
1563,1774268226.502280,-10.611284577595283,-8.863145980180875,-0.7395763616239699
1564,1774268226.587316,-10.644885606325817,-8.879990426368616,-0.7328161340727836
1565,1774268226.673907,-10.67382284764049,-8.897201484466825,-0.7376409904027922
1566,1774268226.759399,-10.62784983823137,-8.88002805126805,-0.7529335096707468
1567,1774268226.845291,-10.606118943465404,-8.874507536083373,-0.7476087883142851
1568,1774268226.932031,-10.661001058075723,-8.885112873951794,-0.7461555548374008
1569,1774268227.018076,-10.802807829695414,-8.908343868034216,-0.7538718139814607
1570,1774268227.104561,-10.819710671178166,-8.912931093541264,-0.7547792202762855
