scan_index,timestamp,x,y,theta
366,1774265800.353060,-0.3624137731395332,-1.0795226763165362,1.320685480353617
367,1774265800.445795,-0.35438106550677856,-1.057988572862507,1.3220035949887547
368,1774265800.537905,-0.34815064481167685,-1.0307774188715706,1.3498241583936037
369,1774265800.631336,-0.34477530727869055,-1.0076040436408014,1.3678165342169224
370,1774265800.723031,-0.3453275053110691,-0.9828350765138401,1.3905539947533603
371,1774265800.815015,-0.34387476430368047,-0.9606594612232413,1.4051508303328935
372,1774265800.906786,-0.3447261535705281,-0.9298198859228026,1.4031692145376902
373,1774265800.998609,-0.3436151405611924,-0.903255516442702,1.410767181830585
374,1774265801.090392,-0.34412855096666356,-0.8753366659645335,1.414967927871578
375,1774265801.181730,-0.3462339286439691,-0.8464336066022222,1.4278585202028955
376,1774265801.273955,-0.34670146071409197,-0.8109570452624332,1.4258408857224225
377,1774265801.365673,-0.34817072901850443,-0.7805233641113843,1.4230200181993078
378,1774265801.456798,-0.343094820483502,-0.7510724525710945,1.3991353188361149
379,1774265801.548954,-0.34427700974275277,-0.7187349431638663,1.4087562310009256
380,1774265801.640417,-0.3419041655957641,-0.6863589106790986,1.4013945403298667
381,1774265801.733105,-0.3428232503476178,-0.6541220648162634,1.4060677706854559
382,1774265801.825419,-0.34222377274995336,-0.6232550639835982,1.4040063049845006
383,1774265801.917920,-0.3458569842302538,-0.5881424279822547,1.4420122594243938
384,1774265802.009867,-0.3505260804921035,-0.557338670392631,1.4483870130198782
385,1774265802.103352,-0.34327728008781344,-0.5219686865886977,1.398905955174741
386,1774265802.195574,-0.33957898057375185,-0.4908664690449359,1.3933267483706882
387,1774265802.287903,-0.33797413621033995,-0.4620098146485636,1.4151054741921618
388,1774265802.380514,-0.33614754104421735,-0.4268289788117913,1.4297122554452948
389,1774265802.471812,-0.33412663943388926,-0.39616548313147226,1.427015996601509
390,1774265802.564372,-0.3306375796622934,-0.36078942349530796,1.4156181277065625
391,1774265802.656393,-0.3267976164129101,-0.18276393322873344,1.3131342897767038
392,1774265802.748995,-0.3245865848195691,-0.15123550280677378,1.3127281654776515
393,1774265802.841288,-0.3198697823327302,-0.11857854304075471,1.3026750142643326
394,1774265802.933802,-0.31747358301437667,-0.08239455826919842,1.2989883909879139
395,1774265803.025287,-0.31430023610144614,-0.05444980081288323,1.3048757539474378
396,1774265803.117594,-0.30715764994911393,-0.011511933688150205,1.31533740000926
397,1774265803.209073,-0.3026229617341334,0.017370945028061552,1.3257045072861744
398,1774265803.301536,-0.3046545481145439,0.04630722071272262,1.29886034951937
399,1774265803.393693,-0.30748130597261847,0.07591296736282507,1.292803505425741
400,1774265803.485294,-0.2951734953487869,0.11370471014274214,1.2845120631664728
401,1774265803.576530,-0.2897159314902656,0.14310940076653542,1.27265686803134
402,1774265803.669000,-0.2796039678995046,0.17262464866511404,1.2649525574870517
403,1774265803.761901,-0.263735424283551,0.20231352108475853,1.2314944068064777
404,1774265803.853990,-0.24395891562768657,0.23005434003510927,1.1952619226694479
405,1774265803.945476,-0.22268931437610204,0.25898315789502585,1.1499195380621425
406,1774265804.037403,-0.20198592443864918,0.2881160933628453,1.1131392326339755
407,1774265804.129105,-0.17972377144111557,0.31662968006032005,1.0713289879139274
408,1774265804.221432,-0.15787805836877214,0.3448272442929604,1.0241785969150514
409,1774265804.313091,-0.13120266927298183,0.36780561802415973,0.9833423747846531
410,1774265804.404918,-0.09972737050298328,0.3910964365047035,0.9670468221761288
411,1774265804.496961,-0.07547725256062142,0.41664020925740397,0.9224613899503844
412,1774265804.588043,-0.04792711235954149,0.4445704980015921,0.8599385469273895
413,1774265804.679559,-0.02193760717385169,0.4711112081631003,0.7981786378536609
414,1774265804.770931,0.011468378994158836,0.4891357358479725,0.7817552911389185
415,1774265804.862817,0.04047450586104455,0.5115257155627326,0.7459966356621551
416,1774265804.954480,0.05510000703871945,0.5326713796228062,0.7070620563203087
417,1774265805.045726,0.08302129198576606,0.5483110554688153,0.668084385826171
418,1774265805.137973,0.12239218099815866,0.5633976285203637,0.6181977615159461
419,1774265805.229303,0.13888584002419027,0.573243574065693,0.6091131584677231
420,1774265805.320508,0.18956824343209464,0.5665204769571368,0.5658155561977749
421,1774265805.412656,0.21550812085919888,0.5936313317736807,0.5318191869192942
422,1774265805.503907,0.23463594463305032,0.6053299319795226,0.5117158503808262
423,1774265805.596843,0.25494235413308586,0.6059901530980727,0.5013827599161209
424,1774265805.688475,0.2759411749455987,0.6129128266957722,0.4747609792695595
425,1774265805.780796,0.2983358778601737,0.6177912541955025,0.4550441758102021
426,1774265805.872311,0.3171130640061869,0.6261729309291775,0.3724976324081449
427,1774265805.964629,0.3862849637918624,0.57676823641862,0.24652628706438184
428,1774265806.057278,0.41626119092431635,0.578948095343521,0.21009709203220006
429,1774265806.148412,0.4395601842654369,0.5797678620287586,0.17964125485382637
430,1774265806.240426,0.46760016663105425,0.5737474938453034,0.17120769361026134
431,1774265806.331830,0.5951080605912158,0.5433117398680032,0.4278711825449669
432,1774265806.423395,0.6020031584667628,0.5374687866765837,0.3694203765020799
433,1774265806.514703,0.6607380747636574,0.5573716713637117,0.39810059724579266
434,1774265806.605457,0.6914618026762709,0.5698757017286039,0.41376871625568734
435,1774265806.696699,0.7383086391345709,0.5782870889934121,0.40380242990240045
436,1774265806.788880,0.7635524658167402,0.5904376982902133,0.4310528223626809
437,1774265806.880319,0.7976457941504806,0.5974287137011868,0.42619158978436267
438,1774265806.972354,0.8335028820670426,0.6107108778174872,0.41214986692572586
439,1774265807.064605,0.8597407572522117,0.6225352271509561,0.41245191040622375
440,1774265807.155954,0.8968034822228829,0.6365973009601172,0.40990380084100464
441,1774265807.248386,0.9299826866931424,0.6501595814151184,0.3927580794020753
442,1774265807.340666,0.9632114757059326,0.6628271127825608,0.4074922253340785
443,1774265807.431883,0.9988001369585345,0.6807155389137189,0.3949182731584746
444,1774265807.524612,1.0185782129498917,0.6848598106314618,0.38135685709175493
445,1774265807.616163,1.0543496978101163,0.6999034744865975,0.37704431611520917
446,1774265807.707392,1.0832761042942876,0.7119297720366475,0.35771932685276203
447,1774265807.799416,1.1100067269842429,0.722858713899296,0.21617430351087172
448,1774265807.891046,1.121677829569682,0.7171565492270161,0.1926251119824354
449,1774265807.983087,1.1560798234009408,0.7137554457473071,0.17499276219874996
450,1774265808.074590,1.1868439510741646,0.7079684374672044,0.16406407625015312
451,1774265808.165601,1.215894270858932,0.701170644624607,0.14085235179850045
452,1774265808.257347,1.2919756695387918,0.7130056381882481,0.21328989182484814
453,1774265808.348553,1.3331092580469004,0.710160147924677,0.174345598424628
454,1774265808.441694,1.3637879229549257,0.7047291497201503,0.1410816917771608
455,1774265808.533322,1.3681266673114778,0.678431180458674,0.12527138559271328
456,1774265808.624846,1.4066112055088364,0.6688623895299872,0.08493899160221252
457,1774265808.716180,1.4414214246543369,0.656165794296916,0.051359016379167004
458,1774265808.808178,1.514565844098639,0.6661943980065529,-0.010674265010424334
459,1774265808.900567,1.5277565113418565,0.6391844979047436,-0.03930552865836741
460,1774265808.992601,1.5702625190686068,0.6231941785928751,-0.04959278139318544
461,1774265809.084622,1.574420137768832,0.5956369491059885,-0.05570604551163272
462,1774265809.176532,1.6512303645367883,0.6038520509119469,-0.08651326862867983
463,1774265809.268523,1.6329570636774344,0.5355331408277094,-0.07403769181435951
464,1774265809.359812,1.6557338120825176,0.5368111241763418,-0.1164050080000106
465,1774265809.451881,1.6685548114613913,0.5023204477268447,-0.08813777518419497
466,1774265809.544922,1.6839062257335715,0.47219895335006706,-0.11933485673211647
467,1774265809.636684,1.7200177953579834,0.4516182350100694,-0.14274139007195338
468,1774265809.728825,1.7555557184705506,0.4328318167929566,-0.1754270436148435
469,1774265809.819886,1.7765017138593098,0.4211195649913796,-0.18632889798753557
470,1774265809.911781,1.791475524856357,0.3992335549879128,-0.20684805814914567
471,1774265810.003909,1.8068421618290635,0.38136912665371653,-0.22069883971229412
472,1774265810.095376,1.8427877687651968,0.35837642487231275,-0.24100777066255738
473,1774265810.188111,1.8632918974002832,0.35258984906772317,-0.2646111856890198
474,1774265810.280026,1.9045263121943636,0.3298082761579653,-0.3174187835106096
475,1774265810.371856,1.9328886446536049,0.32065798146331137,-0.31642543756774855
476,1774265810.464483,1.966551436001567,0.29915433475135617,-0.33734736722335396
477,1774265810.556398,1.9795615767338797,0.2893337503723809,-0.3464961391365967
478,1774265810.648489,2.007981029350246,0.26651473248653385,-0.3706351014738874
479,1774265810.740958,2.031039287393174,0.25409887992057095,-0.3795518929234932
480,1774265810.833176,2.0631343857704376,0.23280480303614412,-0.38853543617200254
481,1774265810.924868,2.0812925809060516,0.21114780135048758,-0.4080579818174745
482,1774265811.016817,2.0969851457492443,0.19012956323163127,-0.42480537741895913
483,1774265811.108997,2.1238675484540495,0.18428311380106352,-0.4487329590185211
484,1774265811.200868,2.160930788170095,0.16718158845837994,-0.48730095446882504
485,1774265811.292327,2.1848364116386123,0.14953046823579227,-0.4994635291296644
486,1774265811.384103,2.2211579744286105,0.12260105141437243,-0.5350181295460911
487,1774265811.475979,2.2479843948512523,0.10006650645921022,-0.571169525417076
488,1774265811.567376,2.281603626337672,0.07381901982971263,-0.6021591299204221
489,1774265811.659339,2.29996048508325,0.05686832298815933,-0.6380351707056066
490,1774265811.750919,2.3267616821459205,0.0440528014347844,-0.6399350679420549
491,1774265811.843081,2.346201597019494,0.02710154418518806,-0.6651492416608685
492,1774265811.934594,2.368530511931297,0.011155127054839375,-0.6811769965143635
493,1774265812.026422,2.398409898994155,-0.01148903482031739,-0.702973301307496
494,1774265812.119461,2.433926906281171,-0.04364201951467782,-0.7275248735637447
495,1774265812.211393,2.4634932997094343,-0.07272159456637745,-0.7437344022050513
496,1774265812.303189,2.4858861783676645,-0.09438514309643936,-0.7425151896338116
497,1774265812.395243,2.515114535360662,-0.12015551033154465,-0.7471020924973873
498,1774265812.487479,2.5336284309517474,-0.14097549678127622,-0.7541343110295254
499,1774265812.579610,2.558535039288883,-0.16245535144321843,-0.7596793928562682
500,1774265812.670620,2.5755936008726596,-0.178248321510328,-0.7707457122166786
501,1774265812.763098,2.576315313507224,-0.2337665107372377,-0.7251370966869807
502,1774265812.854455,2.611144054989077,-0.26605812854663485,-0.7383068605278278
503,1774265812.947080,2.645662405195537,-0.2989414223562749,-0.7366800581548646
504,1774265813.038538,2.673295392207408,-0.32157154781383324,-0.7335424975285424
505,1774265813.131112,2.711267494203991,-0.35143472823726296,-0.7385996991700214
506,1774265813.222719,2.739912708443256,-0.3759900349817054,-0.7294214025310043
507,1774265813.315460,2.77921778548904,-0.40421635667186595,-0.7398009124289745
508,1774265813.407750,2.8154715503715,-0.43214608183062686,-0.7291448682053545
509,1774265813.499254,2.845291993267161,-0.4533338890290172,-0.7704055965706561
510,1774265813.591218,2.8809109424850194,-0.48692608911136387,-0.7997305257632052
511,1774265813.683596,2.9269096400902535,-0.512046247670303,-0.811691163897151
512,1774265813.776481,2.9688456446663216,-0.5466120707997071,-0.828592208669274
513,1774265813.868961,2.998854395532223,-0.574807421548538,-0.8256452844178009
514,1774265813.961438,3.032432156005686,-0.6071976348728222,-0.8203979724491449
515,1774265814.053344,3.0600642301425887,-0.6345627610990687,-0.8241891972239008
516,1774265814.146021,3.0888817915275406,-0.6691987985011172,-0.8178872918196683
517,1774265814.238434,3.126381696635151,-0.6988951391269226,-0.8140525105513601
518,1774265814.331309,3.173577331243794,-0.7400244296989796,-0.8134400614578675
519,1774265814.423650,3.1973810413037347,-0.7478513241323825,-0.8062279193226696
520,1774265814.516087,3.2217224916562635,-0.7747996424079113,-0.8252931731452504
521,1774265814.608186,3.2529805686694084,-0.7975273130631916,-0.8275517507382257
522,1774265814.700658,3.276761819611728,-0.8244646894130329,-0.8347692184284032
523,1774265814.793043,3.3029598433071423,-0.8487447342190892,-0.8372443322275266
524,1774265814.884133,3.329001374664365,-0.8760674013068185,-0.8569760118832475
525,1774265814.976388,3.3467296504713744,-0.8926565316974965,-0.8643395822157213
526,1774265815.068705,3.374414065696326,-0.9173389463841486,-0.8769969703259696
527,1774265815.160244,3.4031278292498293,-0.941634868891039,-0.8846817843547526
528,1774265815.251986,3.426159300064846,-0.9775418337073438,-0.8544617542424177
529,1774265815.343383,3.4439072491003824,-1.0135944332243862,-0.8692991584518863
530,1774265815.435102,3.4838962146297807,-1.0612381387990293,-0.889539223855226
531,1774265815.527735,3.489766717189169,-1.0836702930045883,-0.9578000524960188
532,1774265815.619720,3.503666228310929,-1.1226037025656594,-0.9806633022127325
533,1774265815.711130,3.512709189296163,-1.1541417078940177,-0.9501828403011772
534,1774265815.803744,3.5548082948234017,-1.2061064466707336,-1.030494688472272
535,1774265815.895459,3.553624431662854,-1.2354562642871365,-1.0244096146353838
536,1774265815.987050,3.545627733652276,-1.2627974453994544,-1.0456193678464127
537,1774265816.078653,3.5359975264495125,-1.2948210240025604,-1.0614834112496068
538,1774265816.170357,3.566886685191162,-1.3369369702786318,-1.127690716644211
539,1774265816.261332,3.5721357027572047,-1.37365286022357,-1.1588681279113897
540,1774265816.352883,3.5788477404083054,-1.4116905879637005,-1.1986731617225304
541,1774265816.445383,3.5843831316379893,-1.4527618290796598,-1.2343501575453493
542,1774265816.536785,3.5905043738696296,-1.4950110941919295,-1.2740024557968452
543,1774265816.628915,3.573187759316863,-1.5193097669236841,-1.265452984655928
544,1774265816.720365,3.5759588555482265,-1.561103883732691,-1.2642299703059687
545,1774265816.811828,3.578150609034944,-1.6033970300746017,-1.2938380909434428
546,1774265816.904075,3.5849375721255026,-1.6410228777559064,-1.3170797799018361
547,1774265816.996014,3.5791812166401673,-1.677557317729051,-1.3333906860313987
548,1774265817.087709,3.576270802025385,-1.7198890543811969,-1.349316758168829
549,1774265817.180344,3.5870169131316887,-1.7550748657541113,-1.367104190647921
550,1774265817.272029,3.570230296080489,-1.795135215301351,-1.3839510064424183
551,1774265817.364711,3.57292934284691,-1.839439747975155,-1.4110206528898452
552,1774265817.457177,3.569781612823451,-1.8855326410688467,-1.428046439910677
553,1774265817.549671,3.5732931804380934,-1.9328622605847192,-1.4521082743990916
554,1774265817.641761,3.578414238282673,-1.981008901082715,-1.4853393815309448
555,1774265817.733737,3.5738467915699963,-2.0320737995125437,-1.513179584013514
556,1774265817.826483,3.576097471623923,-2.0531290080053126,-1.5470833737886325
557,1774265817.918428,3.5677374801582853,-2.108456445414951,-1.5751578152732468
558,1774265818.010957,3.5672466954113906,-2.133527191968615,-1.6259295836738012
559,1774265818.103163,3.5647433541420224,-2.169691894797881,-1.6599348768663755
560,1774265818.195562,3.557118968281746,-2.204697726284831,-1.6798966564031361
561,1774265818.287872,3.5477489174496126,-2.2396519941988804,-1.7048390188751705
562,1774265818.379857,3.540968813675716,-2.275736898153756,-1.7404556033038894
563,1774265818.472171,3.5300944172623323,-2.3060097782375295,-1.758653045334069
564,1774265818.565194,3.5088754283597132,-2.339252232091581,-1.8122873869308402
565,1774265818.657884,3.4959813780791156,-2.362897488008521,-1.8099937550784315
566,1774265818.749742,3.4558895616405914,-2.3850598788228283,-1.8739360834114254
567,1774265818.842071,3.4288321917006885,-2.4070433559593343,-1.9072642671957944
568,1774265818.933169,3.413011158077481,-2.430810752388142,-1.9179002646523424
569,1774265819.025426,3.375030654581714,-2.459927368045677,-1.9093386902524931
570,1774265819.118519,3.3497837011852085,-2.498228323792529,-1.9178727669963191
571,1774265819.210446,3.3201644710233387,-2.5202212240940796,-1.8881932953773992
572,1774265819.302753,3.300944146466993,-2.5701624764252067,-1.9004341861654261
573,1774265819.394852,3.2937055199350165,-2.5969099505171265,-1.915094125185423
574,1774265819.487831,3.2852506642678354,-2.6269170703653777,-1.926368454323904
575,1774265819.579490,3.2659796900162816,-2.6572852555829893,-1.9397241033827453
576,1774265819.672396,3.241281858327386,-2.689610261472364,-1.9556141207182902
577,1774265819.764261,3.2133794369299706,-2.726470130945554,-1.973294476711126
578,1774265819.855955,3.1850040278962743,-2.7645925448753292,-1.9887807881798227
579,1774265819.948781,3.1725895950070275,-2.796578864237014,-1.9966229636293251
580,1774265820.041435,3.1611327873761086,-2.819817632104267,-2.005499536328846
581,1774265820.132732,3.1474670110867216,-2.8535173616913783,-2.0171413199686805
582,1774265820.224929,3.136053277079115,-2.8728698157033117,-2.024749877204261
583,1774265820.316772,3.1225798069773614,-2.896626000981993,-2.0298419707196236
584,1774265820.408804,3.108771898017409,-2.9214795451689852,-2.040362864424729
585,1774265820.500174,3.095541280094349,-2.947107585965745,-2.049167153777082
586,1774265820.592336,3.078422395079797,-2.9765325470950446,-2.0710354359808267
587,1774265820.683047,3.0596980214800795,-3.0079967944969916,-2.0917232626016307
588,1774265820.775102,3.0448457840798797,-3.0325454620651877,-2.1133123421830615
589,1774265820.866856,3.0239985244069016,-3.0665718977780894,-2.1466539067406885
590,1774265820.958749,3.0036153370593235,-3.0969702436853983,-2.183720868850069
591,1774265821.049760,2.97851269547368,-3.1245161000394184,-2.2201472956371147
592,1774265821.141406,2.9585608969626023,-3.1464330628678607,-2.243206880235003
593,1774265821.231607,2.9294084101525475,-3.171753927786784,-2.282703707539709
594,1774265821.323070,2.8990433529390613,-3.1990943796789524,-2.3210586435770524
595,1774265821.414152,2.866180764822568,-3.248447443924495,-2.4118875972924076
596,1774265821.504714,2.8426108661617366,-3.2521743811730897,-2.476264449304752
597,1774265821.596838,2.815663674880029,-3.2535745529895976,-2.504992576118506
598,1774265821.688204,2.76792383942045,-3.2844636612920417,-2.548195647403614
599,1774265821.779339,2.7424865934677647,-3.2759992115255407,-2.583970975041315
600,1774265821.870931,2.7096181665491215,-3.281212901236476,-2.629119984128824
601,1774265821.962436,2.6566062737271743,-3.320812025486566,-2.643714677134923
602,1774265822.055084,2.6171150881160203,-3.334997025381113,-2.6436161416478696
603,1774265822.146731,2.588723914120126,-3.3280572548003047,-2.6668546567787446
604,1774265822.238238,2.5549983667929923,-3.3305259417233413,-2.692511152754204
605,1774265822.329827,2.5164090353820128,-3.329532882194544,-2.7186965030514556
606,1774265822.420008,2.485143842343329,-3.3174522206683696,-2.7309828214483187
607,1774265822.511825,2.445488480185219,-3.335997335388937,-2.7761091527558377
608,1774265822.602805,2.405104207724265,-3.3273195759775285,-2.7969252182899185
609,1774265822.694092,2.3673577529288945,-3.337448166493601,-2.8270463710794766
610,1774265822.786067,2.3356412343114874,-3.3412097688811913,-2.8564820986000234
611,1774265822.877486,2.299605548721737,-3.3357844000236985,-2.8788215356093
612,1774265822.967859,2.272716186518878,-3.3403654459407557,-2.9023835170027894
613,1774265823.059474,2.2417118381743775,-3.3275772268596646,-2.920544119617419
614,1774265823.150404,2.2113325589263995,-3.314562377734702,-2.929818347757843
615,1774265823.241668,2.1852232529936395,-3.3042723486631345,-2.9479244609865525
616,1774265823.334114,2.14941225622678,-3.3057086018604216,-2.9689176261949797
617,1774265823.425177,2.119852346562331,-3.3037608536929306,-2.9868399525242864
618,1774265823.516855,2.0902471616512033,-3.3021288651118437,-2.99459384428705
619,1774265823.607666,2.0397680551139166,-3.304399925391514,-3.0175254129156985
620,1774265823.698284,2.0139441986140194,-3.30258807684867,-3.0369636753767844
621,1774265823.789927,1.9979543334119472,-3.280750655140049,-3.0482892069279233
622,1774265823.881773,1.9751901295820156,-3.255924538724091,-3.055218162375748
623,1774265823.971968,1.941095412326307,-3.2546495997999023,-3.0775250613656358
624,1774265824.062850,1.9128734384873842,-3.2490232829746506,-3.0922289377317216
625,1774265824.154898,1.8845957805519769,-3.2421115445510935,-3.1071197323980386
626,1774265824.245862,1.8616315372531902,-3.2366578753927646,-3.1094944383205676
627,1774265824.337048,1.8361220670868608,-3.229217658386066,-3.115707238303262
628,1774265824.427827,1.808947998713097,-3.220103881273535,-3.1275014053264925
629,1774265824.519252,1.7793837572450197,-3.2124657326354167,-3.131104447759289
630,1774265824.609781,1.7479130761352282,-3.208261384216977,-3.130555839636134
631,1774265824.701982,1.714338910794305,-3.208648378519027,3.134233005405648
632,1774265824.791998,1.6820158027329495,-3.2085671390742667,3.136829394373486
633,1774265824.883189,1.6552092340876638,-3.208435360753131,3.1253702674371255
634,1774265824.973202,1.6441714349391228,-3.2055103814237014,3.1194517041428
635,1774265825.063629,1.629268905124229,-3.2097230758102397,3.1162055005397664
636,1774265825.154462,1.6243132772124254,-3.2059747232532363,3.1190337368832
637,1774265825.245447,1.6163243428745693,-3.2100333382304216,3.112526488933244
638,1774265825.336408,1.6032090223513074,-3.207831048719445,3.1177824015118643
639,1774265825.427179,1.616433813262253,-3.2053335798668323,3.126184716674771
640,1774265825.517651,1.619479434748615,-3.2074176045461895,3.127072728909262
641,1774265825.608518,1.608542981817518,-3.2069684719388785,3.1213495946631844
642,1774265825.699569,1.611915648637649,-3.2097168712657393,3.123823064664692
643,1774265825.790829,1.6110779376935458,-3.2053551924321435,3.1213771244871937
644,1774265825.881580,1.608712011199253,-3.205114421757472,3.1360894814791083
645,1774265825.972103,1.6066416932363397,-3.2053279051941566,3.1344866191704153
646,1774265826.063095,1.6139055920948588,-3.209146397100894,3.124087823445529
647,1774265826.154089,1.603533948732699,-3.206726134721788,3.128839105932172
648,1774265826.245543,1.6043530690006056,-3.205972984282381,3.136868273738855
649,1774265826.336053,1.6071776046906325,-3.2060481925605244,3.13020201217828
650,1774265826.427070,1.612735327881305,-3.2076065787900605,3.120907777622543
651,1774265826.517698,1.6134804795936577,-3.204456690311213,3.123548147992016
652,1774265826.608728,1.6125265969988374,-3.2058642955282797,3.127753491072143
653,1774265826.699185,1.6136659640029227,-3.2044771464342627,3.1249327001549996
654,1774265826.789400,1.6047344668461592,-3.2055565160459225,3.133434274551939
655,1774265826.880515,1.6188766910157395,-3.2069820019459843,3.127609736679742
656,1774265826.971591,1.6126250914622915,-3.2062097271640746,3.123792771929798
657,1774265827.062278,1.6120657186354561,-3.2076797858280717,3.1210617261648976
658,1774265827.152114,1.6091452960325539,-3.2043990425125672,3.1226134889951984
