scan_index,timestamp,x,y,theta
375,1773837389.318985,4.381139580904539,-5.908321106643474,-2.9077034963429242
376,1773837389.397423,4.27373544314599,-5.935536252689191,-2.9012030784160663
377,1773837389.475499,4.243648751207514,-5.94487334886712,-2.9060517066237628
378,1773837389.554439,4.1964330902961935,-5.952433965728101,-2.904794920816438
379,1773837389.632778,4.15967723302427,-5.9761475551415515,-2.9112214403397076
380,1773837389.711040,4.185966478237485,-5.959117156307183,-2.904994337982699
381,1773837389.790110,4.057676671402188,-6.004734728846146,-2.9284966363478624
382,1773837389.867911,3.9972713262636117,-6.027487255335469,-2.927784382957003
383,1773837389.947258,3.94833691041953,-6.043245162013302,-2.934462183193178
384,1773837390.025453,3.9141638243890435,-6.060427928976342,-2.9387671128254276
385,1773837390.103938,3.930131520804217,-6.025224298573991,-2.9158167249403837
386,1773837390.183297,3.82488229376881,-6.080455354398686,-2.9516330826032764
387,1773837390.261693,3.755110450133339,-6.097995982477511,-2.9555783334797754
388,1773837390.340500,3.78199599428268,-6.066977892636677,-2.947909242158574
389,1773837390.419419,3.7485093005622443,-6.090430696895594,-2.9742539978151137
390,1773837390.498233,3.7098522416225266,-6.090722552469778,-2.960211021304903
391,1773837390.577236,3.673587351457114,-6.0863480490168715,-2.9483670527752475
392,1773837390.655704,3.602541345773961,-6.118306573001454,-2.9570261999466463
393,1773837390.734811,3.504587229693349,-6.166843068339639,-2.973656645740042
394,1773837390.812763,3.4908322723993734,-6.163465549364685,-2.9864507468068555
395,1773837390.891394,3.426742520877408,-6.201414797311534,-3.001739199203075
396,1773837390.970514,3.3827553821899885,-6.205981582977207,-2.9999496449956946
397,1773837391.048680,3.3199908830150955,-6.223371835163715,-3.00878996289417
398,1773837391.127284,3.3101827521508493,-6.206289974457402,-3.0078872336299183
399,1773837391.205594,3.299995166229147,-6.201058541330884,-3.0111318007594807
400,1773837391.283842,3.2131572104067194,-6.219796022904823,-3.0020803840871877
401,1773837391.362038,3.1619598613904545,-6.235307723859851,-3.0113618002356146
402,1773837391.441277,3.1456743002819305,-6.2282872336114385,-3.0073524559215756
403,1773837391.519382,3.092517993892006,-6.238733662588364,-3.015358474413217
404,1773837391.598529,3.0384940451588793,-6.252417990676185,-3.0232396261082295
405,1773837391.677463,3.033887417305555,-6.225756634103594,-3.01458475494745
406,1773837391.756104,2.9782514270984026,-6.248816912740599,-3.034559245614176
407,1773837391.834226,2.9257872731618875,-6.264510855904292,-3.047303217315076
408,1773837391.913390,2.8675415252945555,-6.269048355831689,-3.0377312871999065
409,1773837391.991528,2.7723142042732642,-6.322358709346749,-3.069536605678934
410,1773837392.070068,2.758624754708335,-6.30207411016357,-3.0615859357527833
411,1773837392.148059,2.7714742075360417,-6.295285007892652,-3.050291024587833
412,1773837392.226348,2.6925945807524454,-6.353460071845969,-3.080797805758697
413,1773837392.305437,2.612118407624259,-6.334845613599133,-3.064283267787199
414,1773837392.383652,2.5746756261614574,-6.362189386017058,-3.0782001745305396
415,1773837392.463171,2.539156456756275,-6.383209771904678,-3.087081531762554
416,1773837392.541706,2.4923073723947233,-6.3852050035235,-3.084894596815843
417,1773837392.619316,2.494224394024283,-6.3869408103890075,-3.085567892161648
418,1773837392.698567,2.455222062908301,-6.329313743951723,-3.0650369594283977
419,1773837392.776511,2.3612827667920353,-6.412206333009786,-3.1006350571004266
420,1773837392.855469,2.3627439344330017,-6.393859002208485,-3.0968652798345633
421,1773837392.933544,2.3294521970788145,-6.382793689406557,-3.09487053816323
422,1773837393.012404,2.2327029504102174,-6.4116635459062294,-3.1006472754661396
423,1773837393.090811,2.1683741660350044,-6.41838897983763,-3.0978773452163786
424,1773837393.169092,2.1470923076670014,-6.398925951785068,-3.07856388675074
425,1773837393.248096,2.1075590154606814,-6.406942414356346,-3.0770319570384155
426,1773837393.327113,2.0465454308563733,-6.418883478409821,-3.086664960839567
427,1773837393.405109,2.008506946466425,-6.358654269380717,-3.061913180973103
428,1773837393.484215,1.974005443162891,-6.348396719488334,-3.0550524840378896
429,1773837393.561765,1.9397713156822733,-6.341085442432554,-3.044469922409631
430,1773837393.640728,1.9338715755573934,-6.369815174229672,-3.0476951491884603
431,1773837393.718583,1.8485391624060419,-6.330551693714318,-3.013508725420828
432,1773837393.797069,1.7940495926035436,-6.351435015531538,-3.0310863116746085
433,1773837393.875525,1.7292273007836774,-6.392501504185515,-3.060694784835477
434,1773837393.954770,1.6930994913295672,-6.362970297489873,-3.0365685000214357
435,1773837394.032999,1.6810592075865807,-6.3756116672029695,-3.0494745320357004
436,1773837394.111465,1.6272303448455765,-6.3963683700949145,-3.039327684676632
437,1773837394.189367,1.6000339959935863,-6.3669311537298,-3.0082145634652138
438,1773837394.267588,1.534949434435745,-6.369739606930169,-3.0105879310409644
439,1773837394.346603,1.487447466390885,-6.396181331744832,-3.032300327099792
440,1773837394.425175,1.4370761921977275,-6.388502914980291,-3.0355761615334464
441,1773837394.503590,1.3927667942821775,-6.394266683072648,-3.0356564983203653
442,1773837394.581572,1.3330199498486652,-6.405441565169536,-3.0361002973288476
443,1773837394.659930,1.3094848914846162,-6.421143639061564,-3.0475391789119484
444,1773837394.738412,1.2683135437644844,-6.425080834821394,-3.0461453228884654
445,1773837394.817162,1.2200569120811515,-6.428508132754709,-3.0713703811494306
446,1773837394.894830,1.166494590142163,-6.419860047065223,-3.088571262891876
447,1773837394.973806,1.1308955894011476,-6.417633522268468,-3.0881146026312676
448,1773837395.051647,1.0966092190240133,-6.429290573361704,-3.086486774190041
449,1773837395.131203,1.0828770513470924,-6.417639564756924,-3.0946096310489426
450,1773837395.209851,1.0040756056218836,-6.424828209513856,-3.1177471116882547
451,1773837395.288843,0.9442766030764158,-6.447860961141626,-3.1312833796718245
452,1773837395.367267,0.8900650864514206,-6.42443644447888,-3.132824932329575
453,1773837395.446181,0.8191109415831344,-6.433563776394571,3.1182921610262646
454,1773837395.524941,0.7814026191113485,-6.438814740568084,3.1162720400905584
455,1773837395.604176,0.7502834237945586,-6.438879327999813,3.1150434429726896
456,1773837395.682320,0.7092479504419871,-6.404712464863733,3.0941981417993794
457,1773837395.761637,0.6438113399824926,-6.418914190910389,3.0793614440645323
458,1773837395.840316,0.5758205432875376,-6.42676316795874,3.0547573618033925
459,1773837395.918409,0.5665085963818671,-6.393034671995117,3.0497656917730587
460,1773837395.997584,0.5004872260575726,-6.399291627879007,3.024808102967354
461,1773837396.076480,0.4220479073664433,-6.391713857408349,2.994960298653226
462,1773837396.155197,0.41596956810976005,-6.374594098401369,2.9800351135097016
463,1773837396.234000,0.3960739073724301,-6.3474576419090525,2.968398509101475
464,1773837396.312810,0.34748800023171783,-6.329374425042817,2.950641917545647
465,1773837396.391020,0.2651938988472091,-6.314951322962065,2.9153300467342063
466,1773837396.469449,0.23969656571516107,-6.289701052872208,2.883286960601571
467,1773837396.548929,0.20693601764838335,-6.2750400393122945,2.865821494655868
468,1773837396.627226,0.13525383124944956,-6.23916400666139,2.8384338879985314
469,1773837396.705298,0.11648003461043471,-6.232752129276738,2.8241685432846855
470,1773837396.784493,0.05498906727065857,-6.200970607948274,2.816566224136024
471,1773837396.863517,0.039595981037892275,-6.20074201609209,2.799559459384534
472,1773837396.941834,0.01008378845838254,-6.100148713006796,2.78243356680335
473,1773837397.019660,-0.020398814682455357,-6.0823923684795975,2.7789534880797797
474,1773837397.098958,-0.05993857966779644,-6.082235518603652,2.734342025939744
475,1773837397.176707,-0.14948170273516193,-5.9839979351984685,2.7035767877021653
476,1773837397.256252,-0.1784534559357728,-6.031449996380326,2.68087440060897
477,1773837397.334410,-0.20353741116176,-6.006299667529564,2.66766282660554
478,1773837397.413577,-0.24310259328272277,-5.904690249626228,2.6525979168927756
479,1773837397.491555,-0.285168613764672,-5.955917041982285,2.6190528650007687
480,1773837397.570114,-0.41046525414273066,-5.766986919327981,2.5742215842374403
481,1773837397.647964,-0.41323816895317284,-5.7253966036467405,2.564178567483524
482,1773837397.727382,-0.4131383812386843,-5.792590724509059,2.5526437122728005
483,1773837397.805297,-0.4355005506054111,-5.8664765952727596,2.5326443836687527
484,1773837397.884449,-0.46458073702581976,-5.820925536434698,2.529162249045091
485,1773837397.962462,-0.5063000385991905,-5.793436427533475,2.483953341280839
486,1773837398.041459,-0.5379572717021379,-5.754325804841465,2.4673632564167916
487,1773837398.119232,-0.5706572860465632,-5.680264498127628,2.430826015585922
488,1773837398.197529,-0.6085348058827662,-5.65547695691509,2.4004139969965563
489,1773837398.276377,-0.6506740777993875,-5.608114058351306,2.36896909171035
490,1773837398.355126,-0.6702476549949618,-5.581033116504793,2.3594336149334625
491,1773837398.433069,-0.7009409463877201,-5.576004751456723,2.3231227081777384
492,1773837398.511865,-0.7147637480043035,-5.543102330593164,2.306307522982337
493,1773837398.590264,-0.7511455063087842,-5.508271576521389,2.273032304475791
494,1773837398.668536,-0.7752858648314923,-5.4786028819978965,2.2521163366461145
495,1773837398.746829,-0.8034021834066495,-5.428639125002279,2.225338416221621
496,1773837398.825161,-0.8110419859022588,-5.411001038928138,2.190266157746466
497,1773837398.903706,-0.8336730135746551,-5.343769880302598,2.1686363981713166
498,1773837398.981958,-0.8636365113940616,-5.275608433884406,2.12906682478213
499,1773837399.060550,-0.8918803134543121,-5.236366701315139,2.1103073918695014
500,1773837399.139347,-0.8897489670260685,-5.19246668129581,2.0779329186905744
501,1773837399.217432,-0.9151693224489253,-5.143104681415993,2.068025457714531
502,1773837399.296586,-0.9352859534830316,-5.103102762136498,2.037627549269272
503,1773837399.375220,-0.9385478124178922,-5.071621566506173,2.015611664900267
504,1773837399.454728,-0.9625937251632791,-5.016342971337132,2.0020354514601757
505,1773837399.533919,-0.9701406477499158,-4.960120414988801,1.9733109090164314
506,1773837399.612251,-0.9792459669941773,-4.908585930062506,1.9614488875530613
507,1773837399.691929,-0.987355549190211,-4.881015556573984,1.939407436341432
508,1773837399.771153,-1.0122061433911846,-4.844234067808324,1.9153545724472887
509,1773837399.849247,-1.0135254372538507,-4.797802779373173,1.9022246838616017
510,1773837399.928783,-1.0213707127128635,-4.76514941425897,1.8821481651983263
511,1773837400.007843,-1.0247432402471195,-4.713407514240732,1.8617128004539503
512,1773837400.087222,-1.0364969815733032,-4.656551124171268,1.842364434772283
513,1773837400.165259,-1.0430329185310088,-4.59355831847074,1.8316770463930283
514,1773837400.244005,-1.0466915528876477,-4.575687867886452,1.8042731804355219
515,1773837400.322946,-1.0432057733213853,-4.4949111512376065,1.794859134617493
516,1773837400.402140,-1.052461035274511,-4.494128467770283,1.7669167041275837
517,1773837400.480444,-1.045087927295059,-4.421566034822178,1.7602415841097625
518,1773837400.559732,-1.0578016541571564,-4.400634275528411,1.7380242910868873
519,1773837400.637791,-1.05409854392154,-4.338604939299863,1.7347408734260756
520,1773837400.716902,-1.0648649638930776,-4.295210537737356,1.7178664989026835
521,1773837400.795154,-1.0706110078406132,-4.249684992417938,1.7115707995704936
522,1773837400.874322,-1.0573189174998499,-4.21064291265374,1.690021030103127
523,1773837400.953264,-1.1094238443883424,-4.17141157560495,1.6924656307351373
524,1773837401.032176,-1.1028055776668404,-4.11778122696669,1.680812935268212
525,1773837401.110615,-1.0586920952603907,-4.063769536089866,1.6435319323311477
526,1773837401.190700,-1.1122113299189365,-4.021060295901454,1.653643436953055
527,1773837401.268836,-1.1310683908437376,-3.9656370190240118,1.6453935661438448
528,1773837401.348324,-1.123458263744232,-3.88912712348079,1.6268114989416738
529,1773837401.426444,-1.1191759618832178,-3.843387198819316,1.6245292682326955
530,1773837401.505417,-1.12447655545007,-3.803044264359097,1.6280320321061574
531,1773837401.584574,-1.07647808434751,-3.7533294109980604,1.6168802072001334
532,1773837401.663005,-1.0894421134620054,-3.707597676979863,1.6161403826962153
533,1773837401.742173,-1.1285894653409598,-3.6365813487136314,1.6002962614220726
534,1773837401.820189,-1.0717307429951248,-3.5733787606761487,1.6297314835682257
535,1773837401.899584,-1.071249722156513,-3.528949600534248,1.6200267247855757
536,1773837401.977258,-1.0991807296070586,-3.491337471182532,1.6334688098727201
537,1773837402.056173,-1.0903180970848054,-3.4204274367303635,1.6346940368439173
538,1773837402.135456,-1.116324983568859,-3.3868156586667655,1.643277951901928
539,1773837402.213725,-1.1239591347361875,-3.34482755191198,1.6215830845036625
540,1773837402.291713,-1.1089965505721948,-3.2824302025681957,1.642123338002106
541,1773837402.370650,-1.1106576335295901,-3.2636153155490963,1.6279968142520256
542,1773837402.448785,-1.1247565366415877,-3.223101457062934,1.6274938118455915
543,1773837402.528162,-1.1638059919043415,-3.190138628811278,1.616249187313136
544,1773837402.606530,-1.1706224980710438,-3.115292236327941,1.6182037195219616
545,1773837402.684731,-1.1576740673912396,-3.061630080595191,1.6342169204006907
546,1773837402.763984,-1.1481515966008027,-3.02483447513338,1.6441803300337818
547,1773837402.842286,-1.174688572456038,-2.9702592138345434,1.6464612275035746
548,1773837402.920982,-1.170343837187404,-2.9167145390657763,1.6412646729772074
549,1773837402.998723,-1.1745689170818268,-2.861014320735873,1.629789145712741
550,1773837403.077494,-1.1691519368019427,-2.818122760301182,1.6303452816264494
551,1773837403.155633,-1.1867521293391339,-2.779805016646647,1.6229063785851139
552,1773837403.235030,-1.2026702322749625,-2.725780951987046,1.612662121078331
553,1773837403.313012,-1.1998683336831013,-2.6938071172642735,1.6166196251212985
554,1773837403.391894,-1.1807374269043918,-2.63084566147104,1.619239567000823
555,1773837403.469741,-1.1758242926957565,-2.5716850598476277,1.6120024167296334
556,1773837403.548757,-1.185256745107765,-2.517689524076708,1.605779920591208
557,1773837403.627010,-1.1966444062492296,-2.4715103971974783,1.6043332832780186
558,1773837403.705857,-1.1947236241339636,-2.4021479996984314,1.5965591179008216
559,1773837403.784129,-1.1637294012485302,-2.3585517108334346,1.5906253783292457
560,1773837403.862234,-1.1872224530608506,-2.308163063407955,1.604454681021419
561,1773837403.941291,-1.192651531052032,-2.2640349166243636,1.5981752925615014
562,1773837404.019629,-1.180222839796305,-2.2033507988650887,1.5936706582887845
563,1773837404.098908,-1.180753637971207,-2.1592650447878197,1.584780177108835
564,1773837404.177082,-1.1923672437202917,-2.09985031446442,1.598243143018657
565,1773837404.256107,-1.1841761215326245,-2.0654774104109026,1.596790109016459
566,1773837404.335364,-1.2065524963916046,-2.014779240133622,1.5918470141198848
567,1773837404.413287,-1.1969547596448502,-1.958610564105744,1.5948652974025466
568,1773837404.492407,-1.179131950920574,-1.9083592199885988,1.5794400326203701
569,1773837404.570845,-1.1894045241689073,-1.879059265907943,1.585954710870242
570,1773837404.649819,-1.1761123468974097,-1.8231508781168495,1.5749979134749978
571,1773837404.728083,-1.1979357164391389,-1.7787644472564192,1.5926562717095065
572,1773837404.806803,-1.2048837468342777,-1.735890117939123,1.5881013255982463
573,1773837404.884840,-1.1734649155796915,-1.6757765198506216,1.5941261584716842
574,1773837404.964010,-1.1958570874409549,-1.6264568668916366,1.571249902706367
575,1773837405.042117,-1.202683473789867,-1.5796689831697461,1.5678289187560603
576,1773837405.120176,-1.2039124299030708,-1.5235843131524789,1.5591531545524868
577,1773837405.199421,-1.1938311266173902,-1.479680479843068,1.5628888152555733
578,1773837405.277528,-1.191300802957364,-1.4359277701523772,1.5635743494300964
579,1773837405.355730,-1.1822944649758582,-1.396934115731902,1.5568344322692926
580,1773837405.434730,-1.186311100387052,-1.3423741524827633,1.5493223447587898
581,1773837405.512756,-1.2145350625182407,-1.3196911540578509,1.539380099081747
582,1773837405.591775,-1.1613609016117261,-1.2518486200363925,1.5123610442051343
583,1773837405.669311,-1.165614288015831,-1.2118482490801779,1.5057127534120947
584,1773837405.747965,-1.2040037842584295,-1.188539197359876,1.4852891385866303
585,1773837405.826209,-1.17134788079935,-1.1374769556078714,1.477078058061364
586,1773837405.904716,-1.157222886755874,-1.0950110210209523,1.4552654400022842
587,1773837405.982992,-1.1381808619717848,-1.0575033028785894,1.4126456342685003
588,1773837406.060723,-1.108855791259696,-1.004145412430517,1.402007625194337
589,1773837406.138890,-1.0672100181936532,-0.9608962992921773,1.373561451022178
590,1773837406.217835,-1.0635377211963446,-0.9141830642026734,1.3513294008642358
591,1773837406.296094,-1.080811189116417,-0.8864133248037718,1.3310668534976857
592,1773837406.375096,-1.0665774070035885,-0.8324109632907833,1.2966755212799441
593,1773837406.453444,-1.0087637132749088,-0.7887932857903195,1.283974701953862
594,1773837406.531850,-0.995099415714906,-0.7553673092918711,1.2616436074120005
595,1773837406.609802,-0.9745475555137234,-0.7138030671829725,1.2386154273679097
596,1773837406.688938,-0.9539672485846444,-0.6970506577761045,1.2092447428395585
597,1773837406.767606,-0.9701169608577331,-0.6646629009159102,1.1785475445742626
598,1773837406.845806,-0.9125862812935278,-0.6174489572839129,1.1552015276681997
599,1773837406.925091,-0.8923414055031003,-0.5806623846376793,1.1294753964959168
600,1773837407.003665,-0.8964024008561137,-0.5446037236833857,1.1057703014826301
601,1773837407.082370,-0.8917372776364898,-0.525359527027747,1.0869015455338156
602,1773837407.160553,-0.8860428191021918,-0.48987744964419944,1.0582750070019251
603,1773837407.239382,-0.7663010060996962,-0.44751664390727375,1.0449881330466273
604,1773837407.317757,-0.7520035313774895,-0.42910617812077473,0.9856493159520012
605,1773837407.395659,-0.7101314151157687,-0.38520355266283357,0.9772083160112485
606,1773837407.474613,-0.6531068439642508,-0.3530419578809414,0.9378943059083287
607,1773837407.553082,-0.6250029222287637,-0.33395866026050186,0.90517967744276
608,1773837407.631476,-0.5770143102512341,-0.30098147094086064,0.8832678007029088
609,1773837407.709789,-0.5630758288196013,-0.2819242906617684,0.8465219938080567
610,1773837407.788769,-0.5258548361796949,-0.2574529347543229,0.8072247848268234
611,1773837407.867230,-0.4831840916315777,-0.2398957462497222,0.7685433743223623
612,1773837407.945526,-0.44383098537788307,-0.2085389787332675,0.7367835758262627
613,1773837408.023639,-0.4038714737206303,-0.19176424738101605,0.6955738689558943
614,1773837408.103072,-0.31066642066901023,-0.19115043548408525,0.6878921603864109
615,1773837408.181892,-0.2986014483740806,-0.16039671603941247,0.6274266992379356
616,1773837408.260206,-0.24276086868667565,-0.14441151150307782,0.6038155783456631
617,1773837408.338495,-0.2144083493745241,-0.12783245216240346,0.5557868587835029
618,1773837408.416493,-0.1813792603762739,-0.11698752147472773,0.5289582113320184
619,1773837408.495489,-0.1051601010692541,-0.11168347744625291,0.5076676266125603
620,1773837408.573891,-0.11469494549632497,-0.1057773613201982,0.47758043971500974
621,1773837408.652722,-0.06738555249838382,-0.09375677450910422,0.4410412364248099
622,1773837408.732207,-0.00031124381945915657,-0.0843011759391179,0.4125822911007186
623,1773837408.810680,-0.00048135788144916693,-0.08884114036400789,0.38873741976052006
624,1773837408.889259,0.03138401197559106,-0.08859788174740085,0.3730114749448057
625,1773837408.967865,0.07809355767827855,-0.08354002737440931,0.35114004525262116
626,1773837409.045895,0.1050762896400032,-0.08121272399769812,0.30925304253463104
627,1773837409.124261,0.12024492026799988,-0.08355657469270758,0.29985028476181447
628,1773837409.203482,0.14581931761567277,-0.0844923528886432,0.2612854079332282
629,1773837409.281595,0.15051473871700485,-0.09175999194630356,0.25967312970826967
630,1773837409.360601,0.22913941995267295,-0.07914671734983997,0.22745863147204848
631,1773837409.438336,0.2042942734448621,-0.08548932970911097,0.20080132264449077
632,1773837409.517065,0.31990999990136226,-0.0744017543571242,0.192502000277196
633,1773837409.595081,0.43610404188904267,-0.06197534436025793,0.16511970498563225
634,1773837409.673620,0.4223399850134507,-0.07010834697176063,0.153070286342563
635,1773837409.752577,0.5126450570360428,-0.03330789238012105,0.07846260214829125
636,1773837409.830975,0.5270727187580238,-0.06754866927810795,0.11569745556656602
637,1773837409.909563,0.4897082770519175,-0.06518541818937892,0.06673754053079589
638,1773837409.987904,0.5147763685097024,-0.07588533470092604,0.06904072186268247
639,1773837410.066023,0.5833623928418198,-0.06726737353275586,0.05143932591062049
640,1773837410.144985,0.5566254540559905,-0.06920540016402976,0.025784442137672524
641,1773837410.223626,0.6278752390214022,-0.05025499450052945,-0.0019616152877049344
642,1773837410.302355,0.5869680632107589,-0.06729654866843449,0.016856841211449945
643,1773837410.381448,0.6709076108315475,-0.046819464551181286,-0.013585530150790169
644,1773837410.460243,0.6316643707507338,-0.07461430185890591,0.032227006266277294
645,1773837410.538547,0.631780032677768,-0.060439029122123,0.009715108993315204
646,1773837410.616515,0.5561365761223448,-0.08188938594387264,0.03185531351428732
647,1773837410.695784,0.6090215568952408,-0.08153771949373098,0.048303033373710176
648,1773837410.773966,0.6341453659379864,-0.07321294149183799,0.0325759304153154
649,1773837410.852433,0.6822830585575848,-0.06051091971168897,0.007687991903024094
650,1773837410.931211,0.7123158599959821,-0.04583871311677069,-0.02420322139822561
651,1773837411.009309,0.6300336819087162,-0.0735501489515019,0.03239627299831042
652,1773837411.088647,0.6169651227635673,-0.07310971184194794,0.02776585146691738
653,1773837411.166605,0.6325529622407676,-0.07654999897395516,0.04319200144092712
654,1773837411.245375,0.6438397385569307,-0.07037267224161334,0.026621291193957824
655,1773837411.323097,0.7140400025520318,-0.04309891368624882,-0.024106448869331866
656,1773837411.401759,0.6185278410836245,-0.07166122403040259,0.02611947987317064
657,1773837411.480032,0.6411831263686181,-0.07242728804828909,0.028180876001589375
658,1773837411.557956,0.6609410678664962,-0.057144321942464264,0.00915561857543394
659,1773837411.636622,0.638353533366561,-0.07259894008141408,0.028656758578248624
660,1773837411.714916,0.6622303806181844,-0.06682709923933662,0.027543475434467602
661,1773837411.793913,0.6267596368774078,-0.07533865507198893,0.03844414004557633
662,1773837411.871869,0.5464754791583903,-0.07840011946192212,0.020290548366219564
663,1773837411.949755,0.6608887605335229,-0.07335710995658566,0.03324990338078355
664,1773837412.027716,0.6542340750189155,-0.06550328766443085,0.013686863757911632
665,1773837412.106046,0.6175955345802354,-0.08982665733921526,0.05266590137387473
666,1773837412.183838,0.6612475329029792,-0.07955273577053307,0.05094060250681853
667,1773837412.262744,0.7470736899144396,-0.06847511347908077,0.03785253136597203
668,1773837412.340818,0.7945186789353398,-0.043761785595998644,0.011956998118678681
669,1773837412.419124,0.8380240450562708,-0.03692232439811957,0.013358968958973032
670,1773837412.498232,0.8389693779184163,-0.05206176772449132,0.05258874162398562
671,1773837412.576231,0.9012567414132318,-0.027768126153433177,0.024978231261587103
672,1773837412.654376,0.8774530550920427,-0.04902819938440369,0.06899473720908109
673,1773837412.732480,0.9083832543392042,-0.045556228298567314,0.07145889000182679
674,1773837412.810461,0.9209753472087338,-0.023455586773338283,0.04401860534816695
675,1773837412.889472,0.9742730594632549,-0.03815639858245122,0.08484279262629402
676,1773837412.968155,1.0363908213951047,-0.028652352148328855,0.09167828542194399
677,1773837413.046135,1.0707985951657135,-0.014684379487422596,0.07553680377889194
678,1773837413.124494,1.0844445861936203,-0.01968120467044411,0.10610852951915396
679,1773837413.202670,1.1293025822582134,-0.00812376543649539,0.09464692695318573
680,1773837413.281306,1.1512889430346673,0.00044649696769807554,0.0861612810803433
681,1773837413.359313,1.1028333148388803,-0.026195613116477588,0.13297479049558103
682,1773837413.438610,1.20121604586595,0.030886932434409674,0.07273146370449758
683,1773837413.516356,1.1022480562200416,0.018871621154850887,0.0811612582702032
684,1773837413.594621,1.212613633800838,0.051235569134921714,0.058283069346426734
685,1773837413.673630,1.2849788428695899,0.0548247110303782,0.052513835244987886
686,1773837413.752060,1.312659644547397,0.056142571164125625,0.06254313318599498
687,1773837413.830457,1.44404455853137,0.044691417941714585,0.08271389974945614
688,1773837413.908769,1.3977666357869727,0.02937084258424541,0.09430870761721202
689,1773837413.986803,1.4660411672255655,0.029757923711040957,0.08842675238549327
690,1773837414.065205,1.4705896548299704,0.05394415451440907,0.06270867451005038
691,1773837414.143078,1.5160674209662663,0.06510573836032325,0.05686077082953793
692,1773837414.221718,1.5131184944985003,0.05614777614003518,0.06378486876122705
693,1773837414.299847,1.5343980311746244,0.0649015288676924,0.05763181987606913
694,1773837414.377977,1.6270131389625422,0.07929686482528209,0.046869248641721664
695,1773837414.456778,1.775661336150529,0.05566039086947925,0.05010123630949118
696,1773837414.534979,1.787898786987248,0.05827904333821755,0.04864459507434614
697,1773837414.613293,1.825874951216808,0.05835478515909795,0.047344421934075905
698,1773837414.691308,1.8514464350389634,0.07016315022563167,0.03410458046231821
699,1773837414.769446,1.866118387530426,0.0684091055244857,0.028616734706959277
700,1773837414.848291,1.9394951737763753,0.07559707237623596,0.015755461184499078
701,1773837414.926273,1.7540863929837545,0.05169258603687602,0.005503155606577607
702,1773837415.004819,2.024521236201911,0.06318842516820755,0.031633144443673794
703,1773837415.083982,1.6867017224640972,-0.0031007535589190316,0.07448679922602582
704,1773837415.161869,1.8868797495752823,0.05161324788043136,0.01520624407588387
705,1773837415.240654,1.84235243938836,0.025721210720915814,0.04610971342525534
706,1773837415.318888,1.958828120272225,0.04525945555019704,0.02722691163441027
707,1773837415.398066,1.9622951276761236,0.05268055643787456,0.01624805064725982
708,1773837415.477573,2.009343970591474,0.04292507490487116,0.03159664584409287
709,1773837415.555457,2.045194112548448,0.04255833843282389,0.030346681257175333
710,1773837415.634697,2.1110859350211433,0.049279697893878045,0.022559246452899962
711,1773837415.712620,2.0429934001248164,0.031073107229576638,0.04753733485687676
712,1773837415.791790,2.1001085367197203,0.040159637216031385,0.04284813955029277
713,1773837415.871086,2.2218005942319343,0.04091148044613559,0.05418565527653465
714,1773837415.949046,2.159581977040778,0.04122419785663418,0.053406834151943
715,1773837416.027752,1.9543271675651575,0.004660022321499832,0.07589234257666001
716,1773837416.105952,2.097387106326557,0.02112636446554277,0.06104626592652311
717,1773837416.184973,2.297379400924691,0.0431705205573532,0.06098223754394445
718,1773837416.263444,2.2862436231138585,0.04337061553305154,0.06239248552309423
719,1773837416.342750,2.3636024528945523,0.050153590512753046,0.04433941138025512
720,1773837416.421064,2.429635795045249,0.058815882061314696,0.035956631650808875
721,1773837416.500123,2.4423121268571983,0.05096588912068919,0.06328154803591333
722,1773837416.578383,2.447005934990261,0.04377033073368294,0.08602929319497757
723,1773837416.656295,2.5886348233874927,0.0672514945157715,0.05222183486659259
724,1773837416.735612,2.5609435040406137,0.06262580650578793,0.05411888014467619
725,1773837416.813558,2.638474704723045,0.0641506408119144,0.07531330163373792
726,1773837416.892848,2.6343146246809543,0.07809784888115069,0.039917749709334774
727,1773837416.971171,2.677631120639117,0.07744208821109527,0.050931739623459045
728,1773837417.049274,2.74384701842492,0.07448427083890707,0.06908701533131535
729,1773837417.128374,2.7809831100941764,0.08636739092117408,0.045084243378094066
730,1773837417.206760,2.872402219046388,0.09625902826758993,0.0426811757884765
731,1773837417.285793,2.876164466305727,0.08466884700323687,0.05932621097884885
732,1773837417.363961,2.9770571747790076,0.09058418578514052,0.06461694213480526
733,1773837417.442349,3.0336196505267408,0.11141731942182925,0.033174969049739295
734,1773837417.520632,3.0818176476608077,0.11157084023581726,0.04105044539323092
735,1773837417.599899,3.105327025013406,0.0940772817456662,0.06156614964745055
736,1773837417.678252,3.115755666010355,0.12197350234710315,0.051132841587819264
737,1773837417.756468,3.172216786960305,0.10200084719926084,0.0730303488141981
738,1773837417.835093,3.266415734268658,0.11488358121391824,0.045980061809083476
739,1773837417.913196,3.2516616429867082,0.10676873987454467,0.059888352053290676
740,1773837417.991135,3.240958322827858,0.09842399292584487,0.06124738792485449
741,1773837418.070103,3.3181045047665987,0.10240070866627739,0.0784854111940418
742,1773837418.148245,3.3370686765125614,0.1011154184521326,0.08360793400866197
743,1773837418.226607,3.375717144109461,0.11285632104387394,0.07915832717942592
744,1773837418.306029,3.3848287223658517,0.11422628708713893,0.07876180414197352
745,1773837418.384042,3.474764922018011,0.11360140341343723,0.08735517885641712
746,1773837418.463010,3.4917231708745367,0.12004531576296605,0.09381869449252016
