scan_index,timestamp,x,y,theta
212,1774265786.167525,1.114489069657495,-3.7643895938712313,-2.428564245284265
213,1774265786.260496,1.071189156601663,-3.772855965731109,-2.4243578147712146
214,1774265786.353088,1.032916861225944,-3.7970681172639837,-2.4576994911818866
215,1774265786.445991,1.0042583535716498,-3.8031292622163555,-2.4867695588777656
216,1774265786.537247,0.9677535600991041,-3.8175132735605435,-2.5188921766157546
217,1774265786.630073,0.9313172999145533,-3.8277301897703113,-2.5466831581378413
218,1774265786.722055,0.8838988984389184,-3.848752473503957,-2.596493800056208
219,1774265786.814475,0.8409816672166311,-3.867051972048292,-2.6485681734885382
220,1774265786.905622,0.8042550696158232,-3.865971391845619,-2.6695979393648166
221,1774265786.998195,0.7478640887960912,-3.9253428944250985,-2.7765239435522475
222,1774265787.091110,0.703265201045533,-3.9298170214658565,-2.82061465856463
